url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://businessabc.net/wiki/prime-focus,56,foundation,200,,8.045,1,18,1,0,2,1,155979
https://businessabc.net/wiki/wave-life-sciences,58,foundation,200,,7.749,1,17,1,0,2,1,155223
https://businessabc.net/wiki/petiq,56,foundation,200,,7.49,1,18,1,0,2,1,154990
https://businessabc.net/wiki/i-mab-biopharma,58,foundation,200,,8.024,1,17,1,0,2,1,155616
https://businessabc.net/wiki/xunyou,56,foundation,200,,8.123,1,18,1,0,2,1,151563
https://businessabc.net/wiki/quantum-si,56,foundation,200,,8.267,1,18,1,0,2,1,153067
https://businessabc.net/wiki/car-parts-dot-com,56,foundation,200,,21.993,2,18,1,0,2,1,162576
https://businessabc.net/wiki/aeva,56,foundation,200,,22.735,2,18,1,0,2,1,151811
https://businessabc.net/wiki/loop-media,56,foundation,200,,8.006,1,18,1,0,2,1,153358
https://businessabc.net/wiki/cymabay-therapeutics,56,foundation,200,,8.003,1,18,1,0,2,1,152793
https://businessabc.net/wiki/the-manitowoc-company,56,foundation,200,,24.033,2,18,1,0,2,1,156938
https://businessabc.net/wiki/sierra-bancorp,56,foundation,200,,24.092,2,18,1,0,2,1,152589
https://businessabc.net/wiki/tidewater-renewables,56,foundation,200,,8.142,1,18,1,0,2,1,152483
https://businessabc.net/wiki/rimini-street,56,foundation,200,,8.269,1,18,1,0,2,1,153676
https://businessabc.net/wiki/intrexon-corporation,56,foundation,200,,8.251,1,18,1,0,2,1,155782
https://businessabc.net/wiki/cyxtera-technologies,56,foundation,200,,8.074,1,18,1,0,2,1,152628
https://businessabc.net/wiki/the-hci-group,56,foundation,200,,8.446,1,18,1,0,2,1,154020
https://businessabc.net/wiki/dynamic-materials-corporation,58,foundation,200,,8.322,1,17,1,0,2,1,156212
https://businessabc.net/wiki/hippo-insurance,56,foundation,200,,7.548,1,18,1,0,2,1,153588
https://businessabc.net/wiki/fathom,56,foundation,200,,8.191,1,18,1,0,2,1,154492
https://businessabc.net/wiki/sonderstays,56,foundation,200,,8.896,1,18,1,0,2,1,156532
https://businessabc.net/wiki/pepgen-corporation,56,foundation,200,,18.696,2,18,1,0,2,1,152415
https://businessabc.net/wiki/orient-cement,56,foundation,200,,19.305,2,18,1,0,2,1,152559
https://businessabc.net/wiki/nacco-materials-handling-group,56,foundation,200,,19.164,2,18,1,0,2,1,153609
https://businessabc.net/wiki/arctic-paper-sa,56,foundation,200,,8.552,1,18,1,0,2,1,154899
https://businessabc.net/wiki/vicarious-surgical,56,foundation,200,,8.552,1,18,1,0,2,1,153614
https://businessabc.net/wiki/renesola-ltd,56,foundation,200,,7.606,1,18,1,0,2,1,153573
https://businessabc.net/wiki/black-rifle-coffee,56,foundation,200,,7.862,1,18,1,0,2,1,160455
https://businessabc.net/wiki/jaypee-group,56,foundation,200,,8.828,1,18,1,0,2,1,165887
https://businessabc.net/wiki/gilat-satellite-networks,56,foundation,200,,7.642,1,18,1,0,2,1,159043
https://businessabc.net/wiki/imprimis-pharmaceuticals,56,foundation,200,,8.092,1,18,1,0,2,1,154598
https://businessabc.net/wiki/sudarshan-chemical-industries,56,foundation,200,,8.17,1,18,1,0,2,1,154425
https://businessabc.net/wiki/aadi-bioscience,56,foundation,200,,8.026,1,18,1,0,2,1,153272
https://businessabc.net/wiki/gabriel-india-ltd,56,foundation,200,,8.032,1,18,1,0,2,1,155011
https://businessabc.net/wiki/heron-therapeutics-inc,58,foundation,200,,20.26,2,17,1,0,2,1,155624
https://businessabc.net/wiki/remedy-entertainment,56,foundation,200,,21.07,2,18,1,0,2,1,179181
https://businessabc.net/wiki/focus-a57e,56,foundation,200,,9.53,1,18,1,0,2,1,155123
https://businessabc.net/wiki/siyaram-silk-mills,56,foundation,200,,20.821,2,18,1,0,2,1,155954
https://businessabc.net/wiki/ads-tec-holding,56,foundation,200,,22.097,2,18,1,0,2,1,155362
https://businessabc.net/wiki/adc-therapeutics,58,foundation,200,,22.652,2,17,1,0,2,1,155237
https://businessabc.net/wiki/pacific-ethanol,56,foundation,200,,9.894,1,18,1,0,2,1,154270
https://businessabc.net/wiki/soundhound,56,foundation,200,,9.709,1,18,1,0,2,1,155906
https://businessabc.net/wiki/vaxxinity,56,foundation,200,,8.795,1,18,1,0,2,1,153296
https://businessabc.net/wiki/compx-international,58,foundation,200,,8.792,1,17,1,0,2,1,154754
https://businessabc.net/wiki/velodyne-lidar,56,foundation,200,,8.691,1,18,1,0,2,1,159275
https://businessabc.net/wiki/radio-one,56,foundation,200,,8.742,1,18,1,0,2,1,158613
https://businessabc.net/wiki/commercial-vehicle,56,foundation,200,,8.135,1,18,1,0,2,1,157351
https://businessabc.net/wiki/overseas-shipholding-group,56,foundation,200,,8.221,1,18,1,0,2,1,153793
https://businessabc.net/wiki/acumen-pharmaceuticals,56,foundation,200,,7.996,1,18,1,0,2,1,152740
https://businessabc.net/wiki/voyager-therapeutics,56,foundation,200,,7.825,1,18,1,0,2,1,154565
https://businessabc.net/wiki/voxx-international,56,foundation,200,,8.364,1,18,1,0,2,1,157146
https://businessabc.net/wiki/vadilal-industries-ltd,56,foundation,200,,8.366,1,18,1,0,2,1,153308
https://businessabc.net/wiki/sanghi-industries,56,foundation,200,,7.619,1,18,1,0,2,1,152552
https://businessabc.net/wiki/forge-global,56,foundation,200,,7.658,1,18,1,0,2,1,152374
https://businessabc.net/wiki/altisource,56,foundation,200,,9.143,1,18,1,0,2,1,155978
https://businessabc.net/wiki/cantabil-retail-india,56,foundation,200,,9.061,1,18,1,0,2,1,153897
https://businessabc.net/wiki/oncobiologics,56,foundation,200,,9.874,1,18,1,0,2,1,152568
https://businessabc.net/wiki/groupon,56,foundation,200,,9.737,1,18,1,0,2,1,171381
https://businessabc.net/wiki/adagio-therapeutics,56,foundation,200,,24.044,2,18,1,0,2,1,153017
https://businessabc.net/wiki/absa,56,foundation,200,,35.223,3,18,1,0,2,1,163935
https://businessabc.net/wiki/consolidated-water,56,foundation,200,,8.198,1,18,1,0,2,1,155468
https://businessabc.net/wiki/addiko-bank,56,foundation,200,,7.927,1,18,1,0,2,1,154522
https://businessabc.net/wiki/ammo,56,foundation,200,,9.794,1,18,1,0,2,1,153484
https://businessabc.net/wiki/nacl-industries-lt,56,foundation,200,,21.725,2,18,1,0,2,1,153679
https://businessabc.net/wiki/truecar,56,foundation,200,,19.59,2,18,1,0,2,1,162706
https://businessabc.net/wiki/middlefield-banking,56,foundation,200,,8.724,1,18,1,0,2,1,154776
https://businessabc.net/wiki/upland-software,56,foundation,200,,9.437,1,18,1,0,2,1,155851
https://businessabc.net/wiki/vintage-wine-estates,56,foundation,200,,20.336,2,18,1,0,2,1,153700
https://businessabc.net/wiki/community-financial,56,foundation,200,,8.244,1,18,1,0,2,1,154713
https://businessabc.net/wiki/gritstone-oncology,58,foundation,200,,8.245,1,17,1,0,2,1,155454
https://businessabc.net/wiki/bankwell-financial,56,foundation,200,,7.927,1,18,1,0,2,1,156133
https://businessabc.net/wiki/geox,56,foundation,200,,7.927,1,18,1,0,2,1,152066
https://businessabc.net/wiki/hf-foods-group,56,foundation,200,,8.005,1,18,1,0,2,1,153051
https://businessabc.net/wiki/celularity,58,foundation,200,,8.095,1,17,1,0,2,1,154751
https://businessabc.net/wiki/hindustan-oil-exploration-co-l,58,foundation,200,,8.261,1,17,1,0,2,1,156527
https://businessabc.net/wiki/tide-water-oil-co-india-ltd,56,foundation,200,,8.262,1,18,1,0,2,1,157020
https://businessabc.net/wiki/ten-square-games,56,foundation,200,,8.161,1,18,1,0,2,1,153908
https://businessabc.net/wiki/pulmonx,56,foundation,200,,8.159,1,18,1,0,2,1,154210
https://businessabc.net/wiki/vidhi-specialty-food-ingredien,56,foundation,200,,9.198,1,18,1,0,2,1,153503
https://businessabc.net/wiki/rgc-resources-inc,56,foundation,200,,9.196,1,18,1,0,2,1,152791
https://businessabc.net/wiki/zengame-technology,58,foundation,200,,9.018,1,17,1,0,2,1,147704
https://businessabc.net/wiki/limoneira,56,foundation,200,,21.702,2,18,1,0,2,1,163618
https://businessabc.net/wiki/qufenqi,56,foundation,200,,23.33,2,18,1,0,2,1,151419
https://businessabc.net/wiki/brightcove,56,foundation,200,,9.528,1,18,1,0,2,1,160949
https://businessabc.net/wiki/local-bounti,56,foundation,200,,8.604,1,18,1,0,2,1,151702
https://businessabc.net/wiki/a-k-a-brands,56,foundation,200,,8.868,1,18,1,0,2,1,152220
https://businessabc.net/wiki/xoma,56,foundation,200,,51.353,3,18,1,0,2,1,152132
https://businessabc.net/wiki/landsea-homes,56,foundation,200,,51.35,3,18,1,0,2,1,153038
https://businessabc.net/wiki/the-one-group,56,foundation,200,,20.121,2,18,1,0,2,1,155602
https://businessabc.net/wiki/seacor-marine-holdings,56,foundation,200,,19.638,2,18,1,0,2,1,155658
https://businessabc.net/wiki/century-casinos-inc,56,foundation,200,,8.186,1,18,1,0,2,1,163887
https://businessabc.net/wiki/the-joint,56,foundation,200,,7.976,1,18,1,0,2,1,153317
https://businessabc.net/wiki/kamux-group,56,foundation,200,,20.239,2,18,1,0,2,1,151571
https://businessabc.net/wiki/immutep,56,foundation,200,,20.237,2,18,1,0,2,1,159284
https://businessabc.net/wiki/genius-brands-international,56,foundation,200,,8.046,1,18,1,0,2,1,163431
https://businessabc.net/wiki/nordic-paper,56,foundation,200,,8.216,1,18,1,0,2,1,152293
https://businessabc.net/wiki/appen-butler-hill,56,foundation,200,,8.727,1,18,1,0,2,1,346018
https://businessabc.net/wiki/asiasoft,56,foundation,200,,8.228,1,18,1,0,2,1,153548
https://businessabc.net/wiki/plumas-bank,56,foundation,200,,9.277,1,18,1,0,2,1,155687
https://businessabc.net/wiki/lumax-industries,56,foundation,200,,9.364,1,18,1,0,2,1,153115
https://businessabc.net/wiki/nelco-limited,56,foundation,200,,8.203,1,18,1,0,2,1,160718
https://businessabc.net/wiki/western-new-england-bank,58,foundation,200,,8.205,1,17,1,0,2,1,155015
https://businessabc.net/wiki/investar-bank,58,foundation,200,,23.496,2,17,1,0,2,1,156554
https://businessabc.net/wiki/concert-pharmaceuticals,56,foundation,200,,18.655,2,18,1,0,2,1,152346
https://businessabc.net/wiki/maruzen,56,foundation,200,,7.703,1,18,1,0,2,1,151654
https://businessabc.net/wiki/motorcar-parts-of-america,58,foundation,200,,7.712,1,17,1,0,2,1,163785
https://businessabc.net/wiki/tactile-systems-technology,56,foundation,200,,7.722,1,18,1,0,2,1,154820
https://businessabc.net/wiki/nautilus-biotechnology,56,foundation,200,,7.982,1,18,1,0,2,1,152216
https://businessabc.net/wiki/intercure-inc,56,foundation,200,,9.925,1,18,1,0,2,1,150976
https://businessabc.net/wiki/tamil-nadu-newsprint-and-papers,58,foundation,200,,9.927,1,17,1,0,2,1,155640
https://businessabc.net/wiki/semler-scientific,56,foundation,200,,9.34,1,18,1,0,2,1,153284
https://businessabc.net/wiki/ocular-therapeutix,56,foundation,200,,9.716,1,18,1,0,2,1,156316
https://businessabc.net/wiki/lineage-cell-therapeutics,56,foundation,200,,19.363,2,18,1,0,2,1,164988
https://businessabc.net/wiki/hut-8,56,foundation,200,,19.263,2,18,1,0,2,1,152440
https://businessabc.net/wiki/digital-domain,56,foundation,200,,19.436,2,18,1,0,2,1,178072
https://businessabc.net/wiki/cepton-technologies,56,foundation,200,,19.38,2,18,1,0,2,1,154042
https://businessabc.net/wiki/caesarstone-sdot-yam,56,foundation,200,,7.986,1,18,1,0,2,1,157050
https://businessabc.net/wiki/hooker-furniture,56,foundation,200,,7.982,1,18,1,0,2,1,156797
https://businessabc.net/wiki/deepgreen-metals,56,foundation,200,,8.976,1,18,1,0,2,1,154026
https://businessabc.net/wiki/danimer-scientific,58,foundation,200,,8.793,1,17,1,0,2,1,154278
https://businessabc.net/wiki/1stdibs,56,foundation,200,,8.971,1,18,1,0,2,1,153378
https://businessabc.net/wiki/kamada,56,foundation,200,,7.755,1,18,1,0,2,1,156841
https://businessabc.net/wiki/portman-ridge,56,foundation,200,,9.76,1,18,1,0,2,1,153867
https://businessabc.net/wiki/sunlight-financial,0,critical,0,Timeout (10s),43.146,3,0,1,0,2,1,153987
https://businessabc.net/wiki/marinus-pharmaceuticals,58,foundation,200,,23.145,2,17,1,0,2,1,154874
https://businessabc.net/wiki/alico,56,foundation,200,,22.445,2,18,1,0,2,1,158660
https://businessabc.net/wiki/lcnb-national-bank,56,foundation,200,,9.847,1,18,1,0,2,1,156091
https://businessabc.net/wiki/evans-bank,56,foundation,200,,9.951,1,18,1,0,2,1,157924
https://businessabc.net/wiki/mainstreet-2,56,foundation,200,,9.662,1,18,1,0,2,1,155769
https://businessabc.net/wiki/territorial-bancorp,58,foundation,200,,8.386,1,17,1,0,2,1,153103
https://businessabc.net/wiki/the-futures-agency,58,foundation,200,,8.38,1,17,1,0,2,1,163218
https://businessabc.net/wiki/evoke-pharma,56,foundation,200,,8.277,1,18,1,0,2,1,152143
https://businessabc.net/wiki/adial-pharmaceuticals,56,foundation,200,,8.192,1,18,1,0,2,1,153086
https://businessabc.net/wiki/nabriva-therapeutics,56,foundation,200,,9.533,1,18,1,0,2,1,153750
https://businessabc.net/wiki/altamira-aa96,58,foundation,200,,8.027,1,17,1,0,2,1,154747
https://businessabc.net/wiki/ibio,56,foundation,200,,7.89,1,18,1,0,2,1,152750
https://businessabc.net/wiki/biolase,56,foundation,200,,9.939,1,18,1,0,2,1,154231
https://businessabc.net/wiki/compleo,56,foundation,200,,9.941,1,18,1,0,2,1,154439
https://businessabc.net/wiki/salem-media-group,56,foundation,200,,9.52,1,18,1,0,2,1,162858
https://businessabc.net/wiki/spark-networks,56,foundation,200,,9.75,1,18,1,0,2,1,157231
https://businessabc.net/wiki/microbot-medical,56,foundation,200,,9.553,1,18,1,0,2,1,153546
https://businessabc.net/wiki/clovis-oncology,56,foundation,200,,9.149,1,18,1,0,2,1,153434
https://businessabc.net/wiki/harpoon-therapeutics,56,foundation,200,,8.123,1,18,1,0,2,1,154445
https://businessabc.net/wiki/sigmatron-international,56,foundation,200,,8.014,1,18,1,0,2,1,154401
https://businessabc.net/wiki/psychemedics-corporation,56,foundation,200,,8.467,1,18,1,0,2,1,154734
https://businessabc.net/wiki/lightpath-technologies,56,foundation,200,,8.469,1,18,1,0,2,1,154438
https://businessabc.net/wiki/hempacco,56,foundation,200,,9.297,1,18,1,0,2,1,152030
https://businessabc.net/wiki/nexstim,56,foundation,200,,9.988,1,18,1,0,2,1,152065
https://businessabc.net/wiki/trinity-place-holdings,56,foundation,200,,9.672,1,18,1,0,2,1,152336
https://businessabc.net/wiki/ironnet-cybersecurity,56,foundation,200,,9.67,1,18,1,0,2,1,153001
https://businessabc.net/wiki/silicon-studio-corporation,56,foundation,200,,8.33,1,18,1,0,2,1,155240
https://businessabc.net/wiki/stryve-biltong,56,foundation,200,,8.333,1,18,1,0,2,1,153678
https://businessabc.net/wiki/sidus-space,56,foundation,200,,20.963,2,18,1,0,2,1,154216
https://businessabc.net/wiki/paxmedica,56,foundation,200,,23.32,2,18,1,0,2,1,152296
https://businessabc.net/wiki/satsuma-pharmaceuticals,56,foundation,200,,36.156,3,18,1,0,2,1,152453
https://businessabc.net/wiki/mynet,56,foundation,200,,24.995,2,18,1,0,2,1,151282
https://businessabc.net/wiki/shapeways,56,foundation,200,,8.986,1,18,1,0,2,1,162665
https://businessabc.net/wiki/zynerba-pharmaceuticals,56,foundation,200,,8.924,1,18,1,0,2,1,153186
https://businessabc.net/wiki/beasley-broadcast-group,56,foundation,200,,8.245,1,18,1,0,2,1,158714
https://businessabc.net/wiki/sporting-clube-de-braga,56,foundation,200,,8.253,1,18,1,0,2,1,161790
https://businessabc.net/wiki/cyclerion-therapeutics-inc,56,foundation,200,,8.346,1,18,1,0,2,1,153630
https://businessabc.net/wiki/blue-apron,56,foundation,200,,9.064,1,18,1,0,2,1,159039
https://businessabc.net/wiki/menlo-therapeutics,56,foundation,200,,7.939,1,18,1,0,2,1,153514
https://businessabc.net/wiki/reborn-coffee,56,foundation,200,,7.904,1,18,1,0,2,1,152110
https://businessabc.net/wiki/aileron-therapeutics,56,foundation,200,,8.156,1,18,1,0,2,1,154794
https://businessabc.net/wiki/arcimoto,56,foundation,200,,7.555,1,18,1,0,2,1,154592
https://businessabc.net/wiki/rockwell-medical,58,foundation,200,,9.694,1,17,1,0,2,1,156072
https://businessabc.net/wiki/biocept,56,foundation,200,,9.597,1,18,1,0,2,1,153940
https://businessabc.net/wiki/athersys,56,foundation,200,,9.363,1,18,1,0,2,1,154563
https://businessabc.net/wiki/t2-biosystems,58,foundation,200,,9.361,1,17,1,0,2,1,155679
https://businessabc.net/wiki/games-operators-sa,56,foundation,200,,7.971,1,18,1,0,2,1,151475
https://businessabc.net/wiki/chembio-diagnostic-systems-inc,56,foundation,200,,7.97,1,18,1,0,2,1,154312
https://businessabc.net/wiki/tivic-health-systems-inc,56,foundation,200,,7.168,1,18,1,0,2,1,153445
https://businessabc.net/wiki/coolminiornot,56,foundation,200,,8.236,1,18,1,0,2,1,153174
https://businessabc.net/wiki/myfiziq,56,foundation,200,,8.227,1,18,1,0,2,1,154096
https://businessabc.net/wiki/sylogist-ltd,58,foundation,200,,8.397,1,17,1,0,2,1,153407
https://businessabc.net/wiki/l-b-foster,56,foundation,200,,8.914,1,18,1,0,2,1,155849
https://businessabc.net/wiki/mindmed,58,foundation,200,,8.912,1,17,1,0,2,1,155371
https://businessabc.net/wiki/americas-gold-silver,56,foundation,200,,8.927,1,18,1,0,2,1,154359
https://businessabc.net/wiki/orient-paper-industries,56,foundation,200,,8.917,1,18,1,0,2,1,152038
https://businessabc.net/wiki/phunware,56,foundation,200,,23.054,2,18,1,0,2,1,161417
https://businessabc.net/wiki/flotek-industries-inc,58,foundation,200,,23.553,2,17,1,0,2,1,155609
https://businessabc.net/wiki/avaya,56,foundation,200,,9.434,1,18,1,0,2,1,155963
https://businessabc.net/wiki/praxis-precision-medicines,56,foundation,200,,9.225,1,18,1,0,2,1,155286
https://businessabc.net/wiki/hexo-corp,56,foundation,200,,8.932,1,18,1,0,2,1,151593
https://businessabc.net/wiki/nihon-falcom,56,foundation,200,,21.195,2,18,1,0,2,1,152473
https://businessabc.net/wiki/xbiotech,56,foundation,200,,8.193,1,18,1,0,2,1,152837
https://businessabc.net/wiki/neurorx,58,foundation,200,,8.031,1,17,1,0,2,1,153428
https://businessabc.net/wiki/neovolta,56,foundation,200,,38.42,3,18,1,0,2,1,151381
https://businessabc.net/wiki/kaixin-auto-holdings,56,foundation,200,,9.078,1,18,1,0,2,1,146925
https://businessabc.net/wiki/pacific-energy,56,foundation,200,,8.446,1,18,1,0,2,1,152479
https://businessabc.net/wiki/appharvest,56,foundation,200,,8.443,1,18,1,0,2,1,152190
https://businessabc.net/wiki/lyra-therapeutics,56,foundation,200,,21.986,2,18,1,0,2,1,154049
https://businessabc.net/wiki/ellington-residential,56,foundation,200,,22.881,2,18,1,0,2,1,155167
https://businessabc.net/wiki/reading-international,56,foundation,200,,8.283,1,18,1,0,2,1,154067
https://businessabc.net/wiki/spero-therapeutics,58,foundation,200,,8.31,1,17,1,0,2,1,154637
https://businessabc.net/wiki/westwood-holdings-group,56,foundation,200,,8.568,1,18,1,0,2,1,154646
https://businessabc.net/wiki/atari,56,foundation,200,,8.571,1,18,1,0,2,1,188672
https://businessabc.net/wiki/selectquote-insurance-services,56,foundation,200,,7.686,1,18,1,0,2,1,153741
https://businessabc.net/wiki/barnes-noble-education,56,foundation,200,,8.369,1,18,1,0,2,1,158190
https://businessabc.net/wiki/great-elm-capital,56,foundation,200,,34.682,3,18,1,0,2,1,152772
https://businessabc.net/wiki/solar3d,58,foundation,200,,34.722,3,17,1,0,2,1,152538
https://businessabc.net/wiki/carrols-corporation,56,foundation,200,,7.671,1,18,1,0,2,1,158306
https://businessabc.net/wiki/feiyu-technology,56,foundation,200,,8.176,1,18,1,0,2,1,154504
https://businessabc.net/wiki/accelerate-diagnostics,56,foundation,200,,9.696,1,18,1,0,2,1,154519
https://businessabc.net/wiki/viomi-technology-co-ltd,56,foundation,200,,19.73,2,18,1,0,2,1,153271
https://businessabc.net/wiki/volta-industries,56,foundation,200,,7.964,1,18,1,0,2,1,153721
